Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43676 - LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,43676,LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,Authentication response to wireless station,Event,wireless,Notice,7.4.0
time,Time,string,8,43676 - LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,43676,LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,Authentication response to wireless station,Event,wireless,Notice,7.4.0
logid,Log ID,string,10,43676 - LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,43676,LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,Authentication response to wireless station,Event,wireless,Notice,7.4.0
type,Log Type,string,16,43676 - LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,43676,LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,Authentication response to wireless station,Event,wireless,Notice,7.4.0
subtype,Log Subtype,string,20,43676 - LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,43676,LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,Authentication response to wireless station,Event,wireless,Notice,7.4.0
level,Log Level,string,11,43676 - LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,43676,LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,Authentication response to wireless station,Event,wireless,Notice,7.4.0
devid,Device ID,string,16,43676 - LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,43676,LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,Authentication response to wireless station,Event,wireless,Notice,7.4.0
vd,Virtual Domain Name,string,32,43676 - LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,43676,LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,Authentication response to wireless station,Event,wireless,Notice,7.4.0
eventtime,Event time,uint64,20,43676 - LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,43676,LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,Authentication response to wireless station,Event,wireless,Notice,7.4.0
tz,Time zone,string,5,43676 - LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,43676,LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,Authentication response to wireless station,Event,wireless,Notice,7.4.0
logdesc,Log Description,string,4096,43676 - LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,43676,LOG_ID_EVENT_WIRELESS_STA_AUTH_RESP,Authentication response to wireless station,Event,wireless,Notice,7.4.0
