Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.4.5
time,Time,string,8,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.4.5
logid,Log ID,string,10,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.4.5
type,Log Type,string,16,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.4.5
subtype,Log Subtype,string,20,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.4.5
level,Log Level,string,11,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.4.5
devid,Device ID,string,16,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.4.5
vd,Virtual Domain Name,string,32,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.4.5
eventtime,Event time,uint64,20,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.4.5
tz,Time zone,string,5,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.4.5
logdesc,Log Description,string,4096,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.4.5
action,Policy Action,string,65,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.4.5
msg,Log Message,string,4096,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.4.5
ssid,WiFi Service Set ID,string,33,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.4.5
channel,Channel,uint8,3,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.4.5
security,Security,string,40,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.4.5
encryption,The encryption type of detected rogue AP,string,12,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.4.5
