Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
remotewtptime,The time of AP when client trying to connect,string,32,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
snprev,,string,36,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
snr,,int8,4,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
authserver,Remote Authentication server,string,64,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
user,User name of authenticated user,string,256,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
radioid,The operating radio ID,uint8,3,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
vap,Virtual Access Point,string,36,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
reason,Reason,string,256,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
ap,Access Point,string,36,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
sn,Serial Number,string,64,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
stamac,The MAC address of wifi station,string,17,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
signal,The signal value of SSID or client,int8,4,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
encryption,The encryption type of detected rogue AP,string,12,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
security,Security,string,40,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
channel,Channel,uint8,3,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
ssid,WiFi Service Set ID,string,33,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
msg,Log Message,string,4096,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
action,Policy Action,string,65,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
logdesc,Log Description,string,4096,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
tz,Time zone,string,5,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
eventtime,Event time,uint64,20,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
vd,Virtual Domain Name,string,32,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
devid,Device ID,string,16,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
level,Log Level,string,11,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
subtype,Log Subtype,string,20,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
type,Log Type,string,16,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
logid,Log ID,string,10,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
time,Time,string,8,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
date,Date,string,10,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.4.9
