Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43627 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,43627,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,Wireless station CMCC sign on timeout,Event,wireless,Warning,7.2.10
time,Time,string,8,43627 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,43627,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,Wireless station CMCC sign on timeout,Event,wireless,Warning,7.2.10
logid,Log ID,string,10,43627 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,43627,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,Wireless station CMCC sign on timeout,Event,wireless,Warning,7.2.10
type,Log Type,string,16,43627 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,43627,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,Wireless station CMCC sign on timeout,Event,wireless,Warning,7.2.10
subtype,Log Subtype,string,20,43627 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,43627,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,Wireless station CMCC sign on timeout,Event,wireless,Warning,7.2.10
level,Log Level,string,11,43627 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,43627,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,Wireless station CMCC sign on timeout,Event,wireless,Warning,7.2.10
devid,Device ID,string,16,43627 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,43627,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,Wireless station CMCC sign on timeout,Event,wireless,Warning,7.2.10
vd,Virtual Domain Name,string,32,43627 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,43627,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,Wireless station CMCC sign on timeout,Event,wireless,Warning,7.2.10
eventtime,Event time,uint64,20,43627 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,43627,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,Wireless station CMCC sign on timeout,Event,wireless,Warning,7.2.10
tz,Time zone,string,5,43627 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,43627,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_TIMEOUT,Wireless station CMCC sign on timeout,Event,wireless,Warning,7.2.10
