Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.2.2
time,Time,string,8,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.2.2
logid,Log ID,string,10,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.2.2
type,Log Type,string,16,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.2.2
subtype,Log Subtype,string,20,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.2.2
level,Log Level,string,11,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.2.2
devid,Device ID,string,16,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.2.2
vd,Virtual Domain Name,string,32,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.2.2
eventtime,Event time,uint64,20,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.2.2
tz,Time zone,string,5,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.2.2
logdesc,Log Description,string,4096,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.2.2
action,Policy Action,string,65,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.2.2
msg,Log Message,string,4096,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.2.2
ssid,WiFi Service Set ID,string,33,43648 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,43648,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_SECOND_MSG,Wireless client 4 way handshake failed with invalid 2/4 message,Event,wireless,Warning,7.2.2
