Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43579 - LOG_ID_EVENT_WIRELESS_STA_IP,43579,LOG_ID_EVENT_WIRELESS_STA_IP,Wireless client IP assigned,Event,wireless,Notice,7.2.2
time,Time,string,8,43579 - LOG_ID_EVENT_WIRELESS_STA_IP,43579,LOG_ID_EVENT_WIRELESS_STA_IP,Wireless client IP assigned,Event,wireless,Notice,7.2.2
logid,Log ID,string,10,43579 - LOG_ID_EVENT_WIRELESS_STA_IP,43579,LOG_ID_EVENT_WIRELESS_STA_IP,Wireless client IP assigned,Event,wireless,Notice,7.2.2
type,Log Type,string,16,43579 - LOG_ID_EVENT_WIRELESS_STA_IP,43579,LOG_ID_EVENT_WIRELESS_STA_IP,Wireless client IP assigned,Event,wireless,Notice,7.2.2
subtype,Log Subtype,string,20,43579 - LOG_ID_EVENT_WIRELESS_STA_IP,43579,LOG_ID_EVENT_WIRELESS_STA_IP,Wireless client IP assigned,Event,wireless,Notice,7.2.2
level,Log Level,string,11,43579 - LOG_ID_EVENT_WIRELESS_STA_IP,43579,LOG_ID_EVENT_WIRELESS_STA_IP,Wireless client IP assigned,Event,wireless,Notice,7.2.2
devid,Device ID,string,16,43579 - LOG_ID_EVENT_WIRELESS_STA_IP,43579,LOG_ID_EVENT_WIRELESS_STA_IP,Wireless client IP assigned,Event,wireless,Notice,7.2.2
vd,Virtual Domain Name,string,32,43579 - LOG_ID_EVENT_WIRELESS_STA_IP,43579,LOG_ID_EVENT_WIRELESS_STA_IP,Wireless client IP assigned,Event,wireless,Notice,7.2.2
eventtime,Event time,uint64,20,43579 - LOG_ID_EVENT_WIRELESS_STA_IP,43579,LOG_ID_EVENT_WIRELESS_STA_IP,Wireless client IP assigned,Event,wireless,Notice,7.2.2
tz,Time zone,string,5,43579 - LOG_ID_EVENT_WIRELESS_STA_IP,43579,LOG_ID_EVENT_WIRELESS_STA_IP,Wireless client IP assigned,Event,wireless,Notice,7.2.2
