Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,Status of the session. Uses following definition: - Deny = blocked by firewall policy. - Start = session start log (special option to enable logging at start of a session). This means firewall allowed. - All Others = allowed by Firewall Policy and the status indicates how it was closed.,string,17,30260 - LOGID_WAF_URL_ACCESS_BYPASS,30260,LOGID_WAF_URL_ACCESS_BYPASS,Web application firewall allowed application by URL access bypass,WAF,waf-url-access,Warning,7.4.5
agent,Agent,string,1024,30260 - LOGID_WAF_URL_ACCESS_BYPASS,30260,LOGID_WAF_URL_ACCESS_BYPASS,Web application firewall allowed application by URL access bypass,WAF,waf-url-access,Warning,7.4.5
authserver,Authentication Server,string,64,30260 - LOGID_WAF_URL_ACCESS_BYPASS,30260,LOGID_WAF_URL_ACCESS_BYPASS,Web application firewall allowed application by URL access bypass,WAF,waf-url-access,Warning,7.4.5
constraint,WAF HTTP protocol restrictions,string,4096,30260 - LOGID_WAF_URL_ACCESS_BYPASS,30260,LOGID_WAF_URL_ACCESS_BYPASS,Web application firewall allowed application by URL access bypass,WAF,waf-url-access,Warning,7.4.5
date,Date,string,10,30260 - LOGID_WAF_URL_ACCESS_BYPASS,30260,LOGID_WAF_URL_ACCESS_BYPASS,Web application firewall allowed application by URL access bypass,WAF,waf-url-access,Warning,7.4.5
devid,Device ID,string,16,30260 - LOGID_WAF_URL_ACCESS_BYPASS,30260,LOGID_WAF_URL_ACCESS_BYPASS,Web application firewall allowed application by URL access bypass,WAF,waf-url-access,Warning,7.4.5
direction,Direction,string,4096,30260 - LOGID_WAF_URL_ACCESS_BYPASS,30260,LOGID_WAF_URL_ACCESS_BYPASS,Web application firewall allowed application by URL access bypass,WAF,waf-url-access,Warning,7.4.5
dstauthserver,,string,64,30260 - LOGID_WAF_URL_ACCESS_BYPASS,30260,LOGID_WAF_URL_ACCESS_BYPASS,Web application firewall allowed application by URL access bypass,WAF,waf-url-access,Warning,7.4.5
dstcountry,,string,64,30260 - LOGID_WAF_URL_ACCESS_BYPASS,30260,LOGID_WAF_URL_ACCESS_BYPASS,Web application firewall allowed application by URL access bypass,WAF,waf-url-access,Warning,7.4.5
dstintf,Destination Interface,string,32,30260 - LOGID_WAF_URL_ACCESS_BYPASS,30260,LOGID_WAF_URL_ACCESS_BYPASS,Web application firewall allowed application by URL access bypass,WAF,waf-url-access,Warning,7.4.5
dstintfrole,"Destination Interface's assigned role (LAN, WAN, etc.)",string,10,30260 - LOGID_WAF_URL_ACCESS_BYPASS,30260,LOGID_WAF_URL_ACCESS_BYPASS,Web application firewall allowed application by URL access bypass,WAF,waf-url-access,Warning,7.4.5
dstip,Destination IP Address,ip,39,30260 - LOGID_WAF_URL_ACCESS_BYPASS,30260,LOGID_WAF_URL_ACCESS_BYPASS,Web application firewall allowed application by URL access bypass,WAF,waf-url-access,Warning,7.4.5
