Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
time,Time,string,8,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
logid,Log ID,string,10,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
type,Log Type,string,16,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
subtype,Log Subtype,string,20,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
level,Log Level,string,11,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
devid,Device ID,string,16,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
vd,Virtual Domain Name,string,32,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
eventtime,Event time,uint64,20,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
tz,Time zone,string,5,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
logdesc,Log Description,string,4096,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
action,Policy Action,string,65,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
msg,Log Message,string,4096,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
ssid,WiFi Service Set ID,string,33,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
security,Security,string,40,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
encryption,The encryption type of detected rogue AP,string,12,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
stamac,The MAC address of wifi station,string,17,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
sn,Serial Number,string,64,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
ap,Access Point,string,36,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
reason,Reason,string,256,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
vap,Virtual Access Point,string,36,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
snprev,,string,36,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
remotewtptime,The time of AP when client trying to connect,string,32,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
server,AD server FQDN or IP,string,64,43661 - LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,43661,LOG_ID_EVENT_WIRELESS_STA_DHCP_NAK,DHCP server sent DHCP NAK,Event,wireless,Warning,7.4.1
