Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual router forwarding,uint16,3,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
vd,Virtual domain name,string,32,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
user,User name,string,256,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
unauthusersource,Unauthenticated user source,string,66,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
unauthuser,Unauthenticated user,string,66,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
tz,,string,5,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
type,Log type,string,16,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
trueclntip,True-Client-IP HTTP header,ip,39,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
transid,,uint32,10,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
time,Time,string,8,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
subtype,Log Subtype,string,20,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
srcport,Source Port,uint16,5,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
srcname,,string,64,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
srcmac,,string,17,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
srcip,Source IP,ip,39,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
srcintfrole,"Source Interface's assigned role (LAN, WAN, etc.)",string,10,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
srcintf,Source Interface,string,64,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
srcdomain,,string,255,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
srccountry,Country name for Source IP,string,64,16400 - LOGID_ATTACK_BOTNET_WARNING,16400,LOGID_ATTACK_BOTNET_WARNING,Botnet C&amp;C Communication (warning),IPS,botnet,Warning,7.6.3
