Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
ethertype,,uint16,10,16402 - LOGID_ATTACK_SIGNATURE_L2,16402,LOGID_ATTACK_SIGNATURE_L2,Ethernet protocols detection,IPS,signature,Warning,7.6.3
dstmac,,string,17,16402 - LOGID_ATTACK_SIGNATURE_L2,16402,LOGID_ATTACK_SIGNATURE_L2,Ethernet protocols detection,IPS,signature,Warning,7.6.3
vrf,Virtual router forwarding,uint16,3,16402 - LOGID_ATTACK_SIGNATURE_L2,16402,LOGID_ATTACK_SIGNATURE_L2,Ethernet protocols detection,IPS,signature,Warning,7.6.3
vd,Virtual domain name,string,32,16402 - LOGID_ATTACK_SIGNATURE_L2,16402,LOGID_ATTACK_SIGNATURE_L2,Ethernet protocols detection,IPS,signature,Warning,7.6.3
user,User name,string,256,16402 - LOGID_ATTACK_SIGNATURE_L2,16402,LOGID_ATTACK_SIGNATURE_L2,Ethernet protocols detection,IPS,signature,Warning,7.6.3
tz,,string,5,16402 - LOGID_ATTACK_SIGNATURE_L2,16402,LOGID_ATTACK_SIGNATURE_L2,Ethernet protocols detection,IPS,signature,Warning,7.6.3
type,Log type,string,16,16402 - LOGID_ATTACK_SIGNATURE_L2,16402,LOGID_ATTACK_SIGNATURE_L2,Ethernet protocols detection,IPS,signature,Warning,7.6.3
trueclntip,True-Client-IP HTTP header,ip,39,16402 - LOGID_ATTACK_SIGNATURE_L2,16402,LOGID_ATTACK_SIGNATURE_L2,Ethernet protocols detection,IPS,signature,Warning,7.6.3
time,Time,string,8,16402 - LOGID_ATTACK_SIGNATURE_L2,16402,LOGID_ATTACK_SIGNATURE_L2,Ethernet protocols detection,IPS,signature,Warning,7.6.3
subtype,Log Subtype,string,20,16402 - LOGID_ATTACK_SIGNATURE_L2,16402,LOGID_ATTACK_SIGNATURE_L2,Ethernet protocols detection,IPS,signature,Warning,7.6.3
srcmac,,string,17,16402 - LOGID_ATTACK_SIGNATURE_L2,16402,LOGID_ATTACK_SIGNATURE_L2,Ethernet protocols detection,IPS,signature,Warning,7.6.3
srcintfrole,"Source Interface's assigned role (LAN, WAN, etc.)",string,10,16402 - LOGID_ATTACK_SIGNATURE_L2,16402,LOGID_ATTACK_SIGNATURE_L2,Ethernet protocols detection,IPS,signature,Warning,7.6.3
srcintf,Source Interface,string,64,16402 - LOGID_ATTACK_SIGNATURE_L2,16402,LOGID_ATTACK_SIGNATURE_L2,Ethernet protocols detection,IPS,signature,Warning,7.6.3
ref,URL of the FortiGuard IPS database entry for the attack.,string,4096,16402 - LOGID_ATTACK_SIGNATURE_L2,16402,LOGID_ATTACK_SIGNATURE_L2,Ethernet protocols detection,IPS,signature,Warning,7.6.3
