Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43634 - LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,43634,LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,Wireless client RADIUS MAC authentication server not responding,Event,wireless,Warning,7.2.1
time,Time,string,8,43634 - LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,43634,LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,Wireless client RADIUS MAC authentication server not responding,Event,wireless,Warning,7.2.1
logid,Log ID,string,10,43634 - LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,43634,LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,Wireless client RADIUS MAC authentication server not responding,Event,wireless,Warning,7.2.1
type,Log Type,string,16,43634 - LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,43634,LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,Wireless client RADIUS MAC authentication server not responding,Event,wireless,Warning,7.2.1
subtype,Log Subtype,string,20,43634 - LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,43634,LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,Wireless client RADIUS MAC authentication server not responding,Event,wireless,Warning,7.2.1
level,Log Level,string,11,43634 - LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,43634,LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,Wireless client RADIUS MAC authentication server not responding,Event,wireless,Warning,7.2.1
devid,Device ID,string,16,43634 - LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,43634,LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,Wireless client RADIUS MAC authentication server not responding,Event,wireless,Warning,7.2.1
vd,Virtual Domain Name,string,32,43634 - LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,43634,LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,Wireless client RADIUS MAC authentication server not responding,Event,wireless,Warning,7.2.1
eventtime,Event time,uint64,20,43634 - LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,43634,LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,Wireless client RADIUS MAC authentication server not responding,Event,wireless,Warning,7.2.1
tz,Time zone,string,5,43634 - LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,43634,LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,Wireless client RADIUS MAC authentication server not responding,Event,wireless,Warning,7.2.1
logdesc,Log Description,string,4096,43634 - LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,43634,LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,Wireless client RADIUS MAC authentication server not responding,Event,wireless,Warning,7.2.1
action,Policy Action,string,65,43634 - LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,43634,LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,Wireless client RADIUS MAC authentication server not responding,Event,wireless,Warning,7.2.1
msg,Log Message,string,4096,43634 - LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,43634,LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,Wireless client RADIUS MAC authentication server not responding,Event,wireless,Warning,7.2.1
ssid,WiFi Service Set ID,string,33,43634 - LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,43634,LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,Wireless client RADIUS MAC authentication server not responding,Event,wireless,Warning,7.2.1
channel,Channel,uint8,3,43634 - LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,43634,LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,Wireless client RADIUS MAC authentication server not responding,Event,wireless,Warning,7.2.1
security,Security,string,40,43634 - LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,43634,LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,Wireless client RADIUS MAC authentication server not responding,Event,wireless,Warning,7.2.1
encryption,The encryption type of detected rogue AP,string,12,43634 - LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,43634,LOG_ID_EVENT_WIRELESS_STA_RADIUS_MAC_AUTH_NO_RESP,Wireless client RADIUS MAC authentication server not responding,Event,wireless,Warning,7.2.1
