Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,,string,18,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
agent,,string,1024,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
analyticscksum,,string,64,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
analyticssubmit,,string,10,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
attachment,,string,3,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
authserver,,string,64,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
cc,,string,512,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
cdrcontent,,string,256,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
checksum,,string,16,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
contentdisarmed,,string,13,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
craction,,uint32,10,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
crlevel,,string,10,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
crscore,,uint32,10,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
date,,string,10,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
devid,,string,16,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
direction,,string,8,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
dstauthserver,,string,64,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
dstcountry,,string,64,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
dstintf,,string,32,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
dstintfrole,,string,10,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
dstip,,ip,39,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
dstport,,uint16,5,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
dstuser,,string,256,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
dstuuid,,string,37,8225 - MESGID_ICB_FAI_TIMEOUT_NOTIF,8225,MESGID_ICB_FAI_TIMEOUT_NOTIF,FortiNDR scan timeout (notice),Virus,fortindr,Notice,7.2.2
