Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
time,Time,string,8,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
logid,Log ID,string,10,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
type,Log Type,string,16,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
subtype,Log Subtype,string,20,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
level,Log Level,string,11,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
devid,Device ID,string,16,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
vd,Virtual Domain Name,string,32,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
eventtime,Event time,uint64,20,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
tz,Time zone,string,5,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
logdesc,Log Description,string,4096,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
action,Policy Action,string,65,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
msg,Log Message,string,4096,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
ssid,WiFi Service Set ID,string,33,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
security,Security,string,40,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
encryption,The encryption type of detected rogue AP,string,12,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
stamac,The MAC address of wifi station,string,17,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
sn,Serial Number,string,64,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
ap,Access Point,string,36,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
reason,Reason,string,256,43666 - LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,43666,LOG_ID_EVENT_WIRELESS_STA_DHCP_REQUEST,Wireless station sent DHCP REQUEST,Event,wireless,Notice,7.2.2
