Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual router forwarding,uint8,3,16384 - LOGID_ATTCK_SIGNATURE_TCP_UDP,16384,LOGID_ATTCK_SIGNATURE_TCP_UDP,Attack detected by UDP/TCP signature,IPS,signature,Alert,7.2.13
vd,Virtual domain name,string,32,16384 - LOGID_ATTCK_SIGNATURE_TCP_UDP,16384,LOGID_ATTCK_SIGNATURE_TCP_UDP,Attack detected by UDP/TCP signature,IPS,signature,Alert,7.2.13
user,User name,string,256,16384 - LOGID_ATTCK_SIGNATURE_TCP_UDP,16384,LOGID_ATTCK_SIGNATURE_TCP_UDP,Attack detected by UDP/TCP signature,IPS,signature,Alert,7.2.13
url,The URL address,string,512,16384 - LOGID_ATTCK_SIGNATURE_TCP_UDP,16384,LOGID_ATTCK_SIGNATURE_TCP_UDP,Attack detected by UDP/TCP signature,IPS,signature,Alert,7.2.13
unauthusersource,Unauthenticated user source,string,66,16384 - LOGID_ATTCK_SIGNATURE_TCP_UDP,16384,LOGID_ATTCK_SIGNATURE_TCP_UDP,Attack detected by UDP/TCP signature,IPS,signature,Alert,7.2.13
unauthuser,Unauthenticated user,string,66,16384 - LOGID_ATTCK_SIGNATURE_TCP_UDP,16384,LOGID_ATTCK_SIGNATURE_TCP_UDP,Attack detected by UDP/TCP signature,IPS,signature,Alert,7.2.13
tz,,string,5,16384 - LOGID_ATTCK_SIGNATURE_TCP_UDP,16384,LOGID_ATTCK_SIGNATURE_TCP_UDP,Attack detected by UDP/TCP signature,IPS,signature,Alert,7.2.13
type,Log type,string,16,16384 - LOGID_ATTCK_SIGNATURE_TCP_UDP,16384,LOGID_ATTCK_SIGNATURE_TCP_UDP,Attack detected by UDP/TCP signature,IPS,signature,Alert,7.2.13
trueclntip,True-Client-IP HTTP header,ip,39,16384 - LOGID_ATTCK_SIGNATURE_TCP_UDP,16384,LOGID_ATTCK_SIGNATURE_TCP_UDP,Attack detected by UDP/TCP signature,IPS,signature,Alert,7.2.13
time,Time,string,8,16384 - LOGID_ATTCK_SIGNATURE_TCP_UDP,16384,LOGID_ATTCK_SIGNATURE_TCP_UDP,Attack detected by UDP/TCP signature,IPS,signature,Alert,7.2.13
subtype,Log Subtype,string,20,16384 - LOGID_ATTCK_SIGNATURE_TCP_UDP,16384,LOGID_ATTCK_SIGNATURE_TCP_UDP,Attack detected by UDP/TCP signature,IPS,signature,Alert,7.2.13
srcport,Source Port,uint16,5,16384 - LOGID_ATTCK_SIGNATURE_TCP_UDP,16384,LOGID_ATTCK_SIGNATURE_TCP_UDP,Attack detected by UDP/TCP signature,IPS,signature,Alert,7.2.13
srcip,Source IP,ip,39,16384 - LOGID_ATTCK_SIGNATURE_TCP_UDP,16384,LOGID_ATTCK_SIGNATURE_TCP_UDP,Attack detected by UDP/TCP signature,IPS,signature,Alert,7.2.13
