Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43713 - LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,43713,LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,AP as station failed in SAM CWP authentication,Event,wireless,Notice,7.4.2
time,Time,string,8,43713 - LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,43713,LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,AP as station failed in SAM CWP authentication,Event,wireless,Notice,7.4.2
logid,Log ID,string,10,43713 - LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,43713,LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,AP as station failed in SAM CWP authentication,Event,wireless,Notice,7.4.2
type,Log Type,string,16,43713 - LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,43713,LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,AP as station failed in SAM CWP authentication,Event,wireless,Notice,7.4.2
subtype,Log Subtype,string,20,43713 - LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,43713,LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,AP as station failed in SAM CWP authentication,Event,wireless,Notice,7.4.2
level,Log Level,string,11,43713 - LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,43713,LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,AP as station failed in SAM CWP authentication,Event,wireless,Notice,7.4.2
devid,Device ID,string,16,43713 - LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,43713,LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,AP as station failed in SAM CWP authentication,Event,wireless,Notice,7.4.2
vd,Virtual Domain Name,string,32,43713 - LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,43713,LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,AP as station failed in SAM CWP authentication,Event,wireless,Notice,7.4.2
eventtime,Event time,uint64,20,43713 - LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,43713,LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,AP as station failed in SAM CWP authentication,Event,wireless,Notice,7.4.2
tz,Time zone,string,5,43713 - LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,43713,LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,AP as station failed in SAM CWP authentication,Event,wireless,Notice,7.4.2
logdesc,Log Description,string,4096,43713 - LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,43713,LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,AP as station failed in SAM CWP authentication,Event,wireless,Notice,7.4.2
action,Policy Action,string,65,43713 - LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,43713,LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,AP as station failed in SAM CWP authentication,Event,wireless,Notice,7.4.2
msg,Log Message,string,4096,43713 - LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,43713,LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,AP as station failed in SAM CWP authentication,Event,wireless,Notice,7.4.2
ssid,WiFi Service Set ID,string,33,43713 - LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,43713,LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,AP as station failed in SAM CWP authentication,Event,wireless,Notice,7.4.2
bssid,Basic service set ID,string,17,43713 - LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,43713,LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,AP as station failed in SAM CWP authentication,Event,wireless,Notice,7.4.2
channel,Channel,uint8,3,43713 - LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,43713,LOG_ID_EVENT_WIRELESS_SAM_CWP_AUTH_FAILED,AP as station failed in SAM CWP authentication,Event,wireless,Notice,7.4.2
