Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
time,Time,string,8,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
logid,Log ID,string,10,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
type,Log Type,string,16,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
subtype,Log Subtype,string,20,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
level,Log Level,string,11,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
devid,Device ID,string,16,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
vd,Virtual Domain Name,string,32,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
eventtime,Event time,uint64,20,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
tz,Time zone,string,5,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
logdesc,Log Description,string,4096,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
action,Policy Action,string,65,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
msg,Log Message,string,4096,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
ssid,WiFi Service Set ID,string,33,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
security,Security,string,40,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
encryption,The encryption type of detected rogue AP,string,12,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
stamac,The MAC address of wifi station,string,17,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
sn,Serial Number,string,64,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
ap,Access Point,string,36,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
reason,Reason,string,256,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
vap,Virtual Access Point,string,36,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
snprev,,string,36,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
remotewtptime,The time of AP when client trying to connect,string,32,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
server,AD server FQDN or IP,string,64,43664 - LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,43664,LOG_ID_EVENT_WIRELESS_STA_DHCP_OFFER,DHCP server sent DHCP OFFER,Event,wireless,Notice,7.4.2
