Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
vd,VDOM name,string,32,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
user,Username (authentication),string,256,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
url,The URL address,string,512,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
unauthusersource,,string,66,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
unauthuser,,string,66,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
tz,Time Zone,string,5,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
type,Log type,string,16,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
trueclntip,,ip,39,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
to,Email address(es) from the Email Headers (IMAP/POP3/SMTP),string,512,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
time,Time,string,8,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
subtype,Subtype of the virus log,string,20,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
subservice,,string,16,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
srcuuid,,string,37,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
srcport,Source Port,uint16,5,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
srcip,Source IP Address,ip,39,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
srcintfrole,"Source Interface's assigned role (LAN, WAN, etc.)",string,10,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
srcintf,Source Interface,string,32,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
srcdomain,,string,255,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
srccountry,,string,64,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
sessionid,Session ID,uint32,10,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
service,Proxy service which scanned this traffic,string,5,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
sender,Email address from the SMTP envelope,string,128,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
referralurl,,string,512,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
recipient,Email addresses from the SMTP envelope,string,512,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
psrcport,,uint16,5,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
proto,Protocol number,uint8,3,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
profile,The name of the profile that was used to detect and take action,string,64,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
poluuid,,string,37,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
policytype,,string,24,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
policymode,,string,8,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
policyid,Policy ID,uint32,10,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
pdstport,,uint16,5,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
msg,Log message,string,4096,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
logid,Log ID,string,10,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
level,Log level,string,11,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
httpmethod,,string,20,8705 - MESGID_OVERSIZE_NOTIF,8705,MESGID_OVERSIZE_NOTIF,File size limit was exceeded,Virus,oversize,Notice,7.2.12
