Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.2.8
time,Time,string,8,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.2.8
logid,Log ID,string,10,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.2.8
type,Log Type,string,16,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.2.8
subtype,Log Subtype,string,20,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.2.8
level,Log Level,string,11,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.2.8
devid,Device ID,string,16,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.2.8
vd,Virtual Domain Name,string,32,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.2.8
eventtime,Event time,uint64,20,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.2.8
tz,Time zone,string,5,43649 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,43649,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_INVALID_FOURTH_MSG,Wireless client 4 way handshake failed with invalid 4/4 message,Event,wireless,Warning,7.2.8
