Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual router forwarding,uint8,3,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
vd,Virtual domain name,string,32,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
user,User name,string,256,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
unauthusersource,Unauthenticated user source,string,66,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
unauthuser,Unauthenticated user,string,66,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
tz,,string,5,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
type,Log type,string,16,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
trueclntip,True-Client-IP HTTP header,ip,39,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
time,Time,string,8,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
subtype,Log Subtype,string,20,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
srcport,Source Port,uint16,5,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
srcip,Source IP,ip,39,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
srcintfrole,"Source Interface's assigned role (LAN, WAN, etc.)",string,10,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
srcintf,Source Interface,string,64,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
srcdomain,,string,255,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
srccountry,Country name for Source IP,string,64,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
severity,Severity of the attack,string,8,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
sessionid,Session ID,uint32,10,16401 - LOGID_ATTACK_BOTNET_NOTIF,16401,LOGID_ATTACK_BOTNET_NOTIF,Botnet C&amp;C Communication (notice),IPS,botnet,Notice,7.4.10
