Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint16,3,8227 - MESGID_MIME_ICB_TIMEOUT_NOTIF,8227,MESGID_MIME_ICB_TIMEOUT_NOTIF,MIME data reported Inline Block scan timeout (notice),Virus,inline-block,Notice,7.6.2
virusid,,uint32,10,8227 - MESGID_MIME_ICB_TIMEOUT_NOTIF,8227,MESGID_MIME_ICB_TIMEOUT_NOTIF,MIME data reported Inline Block scan timeout (notice),Virus,inline-block,Notice,7.6.2
viruscat,,string,32,8227 - MESGID_MIME_ICB_TIMEOUT_NOTIF,8227,MESGID_MIME_ICB_TIMEOUT_NOTIF,MIME data reported Inline Block scan timeout (notice),Virus,inline-block,Notice,7.6.2
virus,,string,128,8227 - MESGID_MIME_ICB_TIMEOUT_NOTIF,8227,MESGID_MIME_ICB_TIMEOUT_NOTIF,MIME data reported Inline Block scan timeout (notice),Virus,inline-block,Notice,7.6.2
vd,,string,32,8227 - MESGID_MIME_ICB_TIMEOUT_NOTIF,8227,MESGID_MIME_ICB_TIMEOUT_NOTIF,MIME data reported Inline Block scan timeout (notice),Virus,inline-block,Notice,7.6.2
user,,string,256,8227 - MESGID_MIME_ICB_TIMEOUT_NOTIF,8227,MESGID_MIME_ICB_TIMEOUT_NOTIF,MIME data reported Inline Block scan timeout (notice),Virus,inline-block,Notice,7.6.2
url,,string,512,8227 - MESGID_MIME_ICB_TIMEOUT_NOTIF,8227,MESGID_MIME_ICB_TIMEOUT_NOTIF,MIME data reported Inline Block scan timeout (notice),Virus,inline-block,Notice,7.6.2
unauthusersource,,string,66,8227 - MESGID_MIME_ICB_TIMEOUT_NOTIF,8227,MESGID_MIME_ICB_TIMEOUT_NOTIF,MIME data reported Inline Block scan timeout (notice),Virus,inline-block,Notice,7.6.2
unauthuser,,string,66,8227 - MESGID_MIME_ICB_TIMEOUT_NOTIF,8227,MESGID_MIME_ICB_TIMEOUT_NOTIF,MIME data reported Inline Block scan timeout (notice),Virus,inline-block,Notice,7.6.2
tz,,string,5,8227 - MESGID_MIME_ICB_TIMEOUT_NOTIF,8227,MESGID_MIME_ICB_TIMEOUT_NOTIF,MIME data reported Inline Block scan timeout (notice),Virus,inline-block,Notice,7.6.2
type,,string,16,8227 - MESGID_MIME_ICB_TIMEOUT_NOTIF,8227,MESGID_MIME_ICB_TIMEOUT_NOTIF,MIME data reported Inline Block scan timeout (notice),Virus,inline-block,Notice,7.6.2
trueclntip,,ip,39,8227 - MESGID_MIME_ICB_TIMEOUT_NOTIF,8227,MESGID_MIME_ICB_TIMEOUT_NOTIF,MIME data reported Inline Block scan timeout (notice),Virus,inline-block,Notice,7.6.2
