Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
operdrmamode,,string,10,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.6.2
slctdrmamode,,string,10,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.6.2
opertxpower,The value of operating tx power,uint32,10,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.6.2
cfgtxpower,Config TX power,uint32,10,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.6.2
opercountry,The name of operating country on a AP,string,4,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.6.2
configcountry,Config Country,string,4,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.6.2
bandwidth,Bandwidth,string,42,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.6.2
radioid,The operating radio ID,uint8,3,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.6.2
ip,,ip,39,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.6.2
ap,Access Point,string,36,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.6.2
