Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint16,3,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
virusid,Virus ID (unique virus identifier),uint32,10,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
viruscat,,string,32,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
virus,Virus Name,string,128,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
vd,VDOM name,string,32,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
user,Username (authentication),string,256,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
url,The URL address,string,512,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
unauthusersource,,string,66,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
unauthuser,,string,66,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
tz,Time Zone,string,5,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
type,Log type,string,16,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
trueclntip,,ip,39,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
transid,,uint32,10,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
to,Email address(es) from the Email Headers (IMAP/POP3/SMTP),string,512,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
time,Time,string,8,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
subtype,Subtype of the virus log,string,20,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
subservice,,string,16,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
subject,,string,256,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
srczone,,string,32,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
srcuuid,,string,37,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
srcport,Source Port,uint16,5,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
srcname,,string,64,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
srcmac,,string,17,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
srcip,Source IP Address,ip,39,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
srcintfrole,"Source Interface's assigned role (LAN, WAN, etc.)",string,10,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
srcintf,Source Interface,string,32,9233 - MESGID_ANALYTICS_SUBMITTED,9233,MESGID_ANALYTICS_SUBMITTED,File submitted to Sandbox,Virus,analytics,Information,7.6.5
