Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.4
time,Time,string,8,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.4
logid,Log ID,string,10,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.4
type,Log Type,string,16,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.4
subtype,Log Subtype,string,20,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.4
level,Log Level,string,11,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.4
devid,Device ID,string,16,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.4
vd,Virtual Domain Name,string,32,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.4
eventtime,Event time,uint64,20,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.4
tz,Time zone,string,5,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.4
