Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.2.6
time,Time,string,8,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.2.6
logid,Log ID,string,10,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.2.6
type,Log Type,string,16,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.2.6
subtype,Log Subtype,string,20,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.2.6
level,Log Level,string,11,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.2.6
devid,Device ID,string,16,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.2.6
vd,Virtual Domain Name,string,32,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.2.6
eventtime,Event time,uint64,20,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.2.6
tz,Time zone,string,5,43609 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,43609,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_START,DARRP optimization start,Event,wireless,Notice,7.2.6
